1323;311;445;_
1324;315;445;_
1325;317;445;_
1325;320;445;_
1325;323;445;_
1326;329;445;_
1327;329;445;_
1327;328;445;_
1328;329;445;_
1329;331;445;_
1329;331;445;_
1329;330;445;_
1329;333;445;_
1330;337;445;_
1331;337;445;_
1331;336;445;_
1332;338;445;_
1332;338;445;_
1333;338;445;_
1333;340;445;_
1334;344;445;_
1334;347;445;_
1335;347;445;_
1335;349;445;_
1336;352;445;_
1336;355;445;_
1337;356;445;_
1338;358;445;_
1338;363;445;_
1339;366;445;_
1339;366;445;_
1340;369;445;_
1340;372;445;_
1341;375;445;_
1341;374;445;_
1342;377;445;_
1342;379;445;_
1343;375;445;_
1343;369;445;_
1344;369;445;_
1344;364;445;_
1345;358;445;_
1346;352;445;_
1346;346;445;_
1346;341;445;_
1347;336;445;_
1347;332;445;_
1348;333;445;_
1348;333;445;_
1349;329;445;_
1350;327;445;_
1350;331;445;_
1350;330;445;_
1351;326;445;_
1352;326;445;_
1352;327;445;_
1352;326;445;_
1353;327;445;_
1354;328;445;_
1354;328;445;_
1354;327;445;_
1355;327;445;_
1356;329;445;_
1356;332;445;_
1357;334;445;_
1357;330;445;_
1358;332;445;_
1358;335;445;_
1359;335;445;_
1359;333;445;_
1360;335;445;_
1360;334;445;_
1361;332;445;_
1361;332;445;_
1362;334;445;_
1363;335;445;_
1363;335;445;_
1363;333;445;_
1364;332;445;_
1365;332;445;_
1365;330;445;_
1366;328;445;_
1366;331;445;_
1367;334;445;_
1367;334;445;_
1368;331;445;_
1368;333;445;_
1369;337;445;_
1369;339;445;_
1370;341;445;_
1370;342;445;_
1371;340;445;_
1372;341;445;_
1372;348;445;_
1372;355;445;_
1373;359;445;_
1373;361;445;_
1374;361;445;_
1375;363;445;_
1375;360;445;_
1375;353;445;_
1376;352;445;_
1377;347;445;_
1377;340;445;_
1377;333;445;_
1378;330;445;_
1379;325;445;_
1379;321;445;_
1379;321;445;_
1380;319;445;_
1381;319;445;_
1381;319;445;_
1382;319;445;_
1382;317;445;_
1383;317;445;_
1383;317;445;_
1384;319;445;_
1385;320;445;_
1385;319;445;_
1385;307;445;_
1386;291;445;_
1386;297;445;_
1387;318;445;_
1387;365;445;_
1388;431;445;_
1388;482;445;0.6921494007110596
1389;482;445;_
1390;416;445;_
1390;324;445;_
1391;270;445;_
1391;261;445;_
1392;275;445;_
1392;293;445;_
1393;305;445;_
1393;316;445;_
1394;321;445;_
1394;323;445;_
1395;326;445;_
1395;328;445;_
1396;328;445;_
1397;330;445;_
1397;330;445;_
1397;330;445;_
1398;332;445;_
1398;334;445;_
1399;335;445;_
1399;335;445;_
1400;336;445;_
1400;338;445;_
1401;339;445;_
1402;338;445;_
1402;340;445;_
1402;345;445;_
1403;348;445;_
1404;350;445;_
1404;351;445;_
1404;352;445;_
1405;350;445;_
1406;353;445;_
1406;357;445;_
1407;361;445;_
1407;363;445;_
1408;366;445;_
1408;369;445;_
1409;367;445;_
1409;369;445;_
1410;375;445;_
1410;380;445;_
1411;377;445;_
1411;373;445;_
1412;371;445;_
1412;371;445;_
1413;367;445;_
1413;360;445;_
1414;357;445;_
1415;353;445;_
1415;345;445;_
1416;341;445;_
1416;338;445;_
1417;334;445;_
1417;331;445;_
1418;332;445;_
1418;332;445;_
1419;331;445;_
1419;331;445;_
1420;330;445;_
1420;330;445;_
1421;327;445;_
1422;326;445;_
1422;327;445;_
1422;328;445;_
1423;327;445;_
1423;326;445;_
1424;328;445;_
1424;332;445;_
1425;333;445;_
1425;332;445;_
1426;333;445;_
1427;333;445;_
1427;333;445;_
1427;335;445;_
1428;335;445;_
1429;334;445;_
1429;334;445;_
1429;334;445;_
1430;334;445;_
1431;334;445;_
1431;332;445;_
1432;333;445;_
1432;335;445;_
1433;333;445;_
1433;332;445;_
1434;333;445;_
1434;334;445;_
1435;332;445;_
1435;332;445;_
1436;333;445;_
1436;333;445;_
1437;332;445;_
1437;333;445;_
1438;332;445;_
1438;331;445;_
1439;331;445;_
1440;329;445;_
1440;328;445;_
1441;328;445;_
1441;330;445;_
1442;330;445;_
1442;329;445;_
1442;331;445;_
1443;330;445;_
1444;336;445;_
1444;344;445;_
1445;346;445;_
1445;343;445;_
1446;344;445;_
1446;345;445;_
1447;349;445;_
1448;353;445;_
1448;359;445;_
1448;360;445;_
1449;356;445;_
1449;354;445;_
1450;356;445;_
1450;357;445;_
1451;353;445;_
1452;346;445;_
1452;340;445;_
1452;332;445;_
1453;328;445;_
1454;325;445;_
1454;324;445;_
1454;323;445;_
1455;320;445;_
1456;318;445;_
1456;319;445;_
1456;319;445;_
1457;319;445;_
1458;319;445;_
1458;320;445;_
1459;317;445;_
1459;317;445;_
1460;318;445;_
1460;314;445;_
1461;298;445;_
1461;299;445;_
1462;323;445;_
1462;370;445;_
1463;437;445;_
1463;497;445;0.7499895095825195
1464;503;445;_
1465;443;445;_
1465;347;445;_
1465;283;445;_
1466;272;445;_
1467;285;445;_
1467;302;445;_
1467;314;445;_
1468;319;445;_
1469;323;445;_
1469;326;445;_
1470;326;445;_
1470;327;445;_
1471;327;445;_
1472;328;445;_
1472;330;445;_
1472;331;445;_
1473;330;445;_
1473;332;445;_
1474;335;445;_
1474;336;445;_
1475;335;445;_
1475;336;445;_
1476;335;445;_
1477;338;445;_
1477;340;445;_
1477;341;445;_
1478;343;445;_
1479;346;445;_
1479;348;445;_
1479;349;445;_
1480;353;445;_
1481;354;445;_
1481;357;445;_
1481;361;445;_
1482;365;445;_
1483;368;445;_
1483;368;445;_
1484;370;445;_
1485;372;445;_
1485;375;445;_
1485;373;445;_
1486;375;445;_
1486;379;445;_
1487;380;445;_
1487;378;445;_
1488;375;445;_
1488;368;445;_
1489;361;445;_
1490;355;445;_
1490;351;445;_
1491;346;445;_
1491;341;445;_
1492;338;445;_
1492;334;445;_
1493;330;445;_
1493;326;445;_
1494;326;445;_
1494;329;445;_
1495;328;445;_
1495;325;445;_
1496;325;445;_
1496;328;445;_
1497;328;445;_
1497;327;445;_
1498;328;445;_
1498;328;445;_
1499;326;445;_
1499;327;445;_
1500;330;445;_
1500;331;445;_
1501;330;445;_
1501;330;445;_
1502;332;445;_
1502;334;445;_
1503;335;445;_
1504;334;445;_
1504;333;445;_
1504;336;445;_
1505;334;445;_
1506;334;445;_
1506;335;445;_
1506;335;445;_
1507;333;445;_
1508;333;445;_
1508;333;445;_
1509;333;445;_
1509;331;445;_
1510;332;445;_
1510;333;445;_
1511;333;445;_
1511;330;445;_
1512;333;445;_
1512;333;445;_
1513;331;445;_
1513;328;445;_
1514;328;445;_
1515;329;445;_
1515;329;445;_
1516;329;445;_
1516;330;445;_
1517;328;445;_
1517;328;445;_
1517;329;445;_
1518;330;445;_
1519;329;445;_
1519;328;445;_
1520;329;445;_
1520;331;445;_
1521;335;445;_
1521;339;445;_
1522;343;445;_
1523;345;445;_
1523;344;445;_
1523;343;445;_
1524;346;445;_
1524;352;445;_
1525;358;445;_
1525;359;445;_
1526;362;445;_
1527;360;445;_
1527;359;445;_
1527;356;445;_
1528;355;445;_
1529;349;445;_
1529;340;445;_
1529;332;445;_
1530;327;445;_
1531;325;445;_
1531;323;445;_
1531;321;445;_
1532;320;445;_
1533;320;445;_
1533;315;445;_
1534;316;445;_
1534;317;445;_
1535;315;445;_
1535;318;445;_
1536;320;445;_
1536;321;445;_
1537;320;445;_
1537;315;445;_
1538;301;445;_
1538;308;445;_
1539;335;445;_
1540;385;445;_
1540;456;445;0.7659118175506592
1541;515;445;_
1541;516;445;_
1542;455;445;_
1542;373;445;_
1542;323;445;_
1543;321;445;_
1544;331;445;_
1544;335;445;_
1544;331;445;_
1545;322;445;_
1546;319;445;_
1546;316;445;_
1547;315;445;_
1548;314;445;_
1548;315;445;_
1548;316;445;_
1549;316;445;_
1549;316;445;_
1550;318;445;_
1550;320;445;_
1551;320;445;_
1551;319;445;_
1552;321;445;_
1552;323;445;_
1553;324;445;_
1554;324;445;_
1554;325;445;_
1554;326;445;_
1555;328;445;_
1556;329;445;_
1556;333;445;_
1556;336;445;_
1557;334;445;_
1558;335;445;_
1558;338;445;_
1559;338;445;_
1559;339;445;_
1560;341;445;_
1560;346;445;_
1561;346;445;_
1561;348;445;_
1562;352;445;_
1562;356;445;_
1563;358;445;_
1563;358;445;_
1564;359;445;_
1565;360;445;_
1565;358;445;_
1565;353;445;_
1566;349;445;_
1567;345;445;_
1567;340;445;_
1567;336;445;_
1568;336;445;_
1569;333;445;_
1569;327;445;_
1569;328;445;_
1570;331;445;_
1571;333;445;_
1571;329;445;_
1572;329;445;_
1572;331;445;_
1573;330;445;_
1573;328;445;_
1574;329;445;_
1574;331;445;_
1575;331;445;_
1575;331;445;_
1576;332;445;_
1576;331;445;_
1577;329;445;_
1577;324;445;_
1578;326;445;_
1578;332;445;_
1579;332;445;_
1579;333;445;_
1580;332;445;_
1581;335;445;_
1581;332;445;_
1581;333;445;_
1582;336;445;_
1583;337;445;_
1583;335;445;_
1584;335;445;_
1584;336;445;_
1585;335;445;_
1585;333;445;_
1586;332;445;_
1586;329;445;_
1587;334;445;_
1587;332;445;_
1588;334;445;_
1588;336;445;_
1589;333;445;_
1590;334;445;_
1590;335;445;_
1591;333;445;_
1591;332;445;_
1592;333;445;_
1592;334;445;_
1592;334;445;_
1593;331;445;_
1594;329;445;_
1594;333;445;_
1594;332;445;_
1595;329;445;_
1596;329;445;_
1596;333;445;_
1597;333;445;_
1597;332;445;_
1598;332;445;_
1598;332;445;_
1599;331;445;_
1599;332;445;_
1600;338;445;_
1600;344;445;_
1601;344;445;_
1601;342;445;_
1602;344;445;_
1602;347;445;_
1603;352;445;_
1603;358;445;_
1604;364;445;_
1604;365;445;_
1605;361;445;_
1606;360;445;_
1606;360;445;_
1606;357;445;_
1607;352;445;_
1608;348;445;_
1608;343;445;_
1609;335;445;_
1609;328;445;_
1610;329;445;_
1610;330;445;_
1611;325;445;_
1611;321;445;_
1612;320;445;_
1612;321;445;_
1613;324;445;_
1613;322;445;_
1614;321;445;_
1614;320;445;_
1615;319;445;_
1615;317;445;_
1616;321;445;_
1617;312;445;_
1617;300;445;_
1617;310;445;_
1618;339;445;_
1619;393;445;_
1619;455;445;0.7908823490142822
1619;493;445;_
1620;470;445;_
1621;389;445;_
1621;300;445;_
1622;264;445;_
1622;269;445;_
1623;290;445;_
1623;306;445;_
1624;317;445;_
1624;322;445;_
1625;325;445;_
1625;326;445;_
1626;326;445;_
1626;329;445;_
1627;330;445;_
1627;333;445;_
1629;335;445;_
1629;334;445;_
1629;335;445;_
1629;335;445;_
1630;336;445;_
1631;335;445;_
1631;339;445;_
1631;343;445;_
1632;345;445;_
1633;344;445;_
1633;343;445;_
1634;345;445;_
1634;347;445;_
1635;349;445;_
1635;351;445;_
1636;352;445;_
1636;354;445;_
1637;356;445;_
1637;357;445;_
1638;361;445;_
1638;367;445;_
1639;370;445;_
1639;369;445;_
1640;371;445;_
1641;375;445;_
1641;377;445;_
1642;377;445;_
1642;380;445;_
1642;381;445;_
1643;380;445;_
1644;375;445;_
1644;373;445;_
1644;367;445;_
1645;359;445;_
1646;355;445;_
1646;352;445;_
1647;348;445;_
1647;341;445;_
1648;336;445;_
1648;334;445;_
1649;331;445;_
1649;329;445;_
1650;328;445;_
1650;330;445;_
1651;330;445;_
1651;330;445;_
1652;331;445;_
1652;329;445;_
1653;328;445;_
1653;326;445;_
1654;327;445;_
1654;328;445;_
1655;330;445;_
1655;330;445;_
1656;329;445;_
1656;333;445;_
1657;333;445;_
1658;334;445;_
1658;335;445;_
1658;335;445;_
1659;335;445;_
1660;333;445;_
1660;336;445;_
1661;333;445;_
1661;331;445;_
1662;332;445;_
1662;333;445;_
1663;333;445;_
1663;333;445;_
1664;335;445;_
1664;335;445;_
1665;333;445;_
1665;330;445;_
1666;331;445;_
1667;334;445;_
1667;334;445;_
1667;332;445;_
1668;330;445;_
1669;330;445;_
1669;330;445;_
1669;328;445;_
1670;329;445;_
1671;333;445;_
1671;331;445;_
1672;331;445;_
1672;335;445;_
1673;339;445;_
1673;343;445;_
1674;341;445;_
1674;341;445;_
1675;341;445;_
1675;348;445;_
1676;355;445;_
1676;360;445;_
1677;361;445;_
1677;359;445;_
1678;359;445;_
1678;358;445;_
1679;352;445;_
1679;343;445;_
1680;337;445;_
1681;332;445;_
1681;327;445;_
1681;322;445;_
1682;321;445;_
1683;319;445;_
1683;320;445;_
1684;321;445;_
1684;320;445;_
1685;316;445;_
1685;315;445;_
1686;315;445;_
1686;316;445;_
1687;316;445;_
1687;316;445;_
1688;315;445;_
1688;319;445;_
1689;311;445;_
1689;292;445;_
1690;297;445;_
1690;320;445;_
1691;361;445;_
1692;422;445;_
1692;480;445;0.7290515899658203
1692;487;445;_
1693;424;445;_
1694;330;445;_
1694;269;445;_
1694;258;445;_
1695;268;445;_
1696;289;445;_
1696;308;445;_
1696;316;445;_
1697;319;445;_
1698;318;445;_
1698;322;445;_
1698;323;445;_
1699;326;445;_
1700;329;445;_
1700;331;445;_
1701;332;445;_
1701;331;445;_
1702;332;445;_
1702;334;445;_
1703;334;445;_
1703;335;445;_
1704;336;445;_
1704;336;445;_
1705;338;445;_
1705;340;445;_
1706;341;445;_
1706;344;445;_
1707;346;445;_
1708;350;445;_
1708;351;445;_
1708;353;445;_
1709;353;445;_
1710;355;445;_
1710;361;445;_
1711;362;445;_
1711;365;445;_
1712;367;445;_
1712;370;445;_
1713;374;445;_
1713;374;445;_
1714;374;445;_
1714;373;445;_
1715;375;445;_
1716;374;445;_
1716;373;445;_
1717;367;445;_
1717;360;445;_
1717;356;445;_
1718;352;445;_
1719;349;445;_
1719;343;445;_
1719;338;445;_
1720;337;445;_
1721;335;445;_
1721;333;445;_
1722;332;445;_
1722;331;445;_
1723;329;445;_
1723;328;445;_
1723;329;445;_
1724;327;445;_
1725;327;445;_
1725;327;445;_
1725;330;445;_
1726;330;445;_
1727;330;445;_
1727;328;445;_
1728;329;445;_
1728;332;445;_
1729;332;445;_
1729;331;445;_
1730;332;445;_
1730;332;445;_
1731;334;445;_
1731;336;445;_
1732;337;445;_
1732;336;445;_
1733;337;445;_
1733;336;445;_
1734;337;445;_
1735;336;445;_
1735;337;445;_
1736;337;445;_
1736;337;445;_
1737;337;445;_
1737;334;445;_
1738;333;445;_
1738;334;445;_
1739;333;445;_
1739;334;445;_
1740;334;445;_
1741;330;445;_
1741;331;445;_
1742;332;445;_
1742;335;445;_
1742;335;445;_
1743;334;445;_
1744;332;445;_
1744;333;445;_
1744;333;445;_
1745;332;445;_
1746;329;445;_
1746;332;445;_
1747;332;445;_
1747;331;445;_
1748;331;445;_
1748;333;445;_
1748;333;445;_
1749;331;445;_
1750;331;445;_
1750;336;445;_
1751;342;445;_
1751;346;445;_
1752;347;445;_
1752;347;445;_
1753;349;445;_
1753;352;445;_
1754;360;445;_
1754;365;445;_
1755;368;445;_
1755;365;445;_
1756;365;445;_
1756;363;445;_
1757;357;445;_
1757;353;445;_
1758;349;445;_
1758;345;445;_
1759;339;445;_
1759;331;445;_
1760;329;445;_
1761;328;445;_
1761;327;445;_
1762;324;445;_
1762;323;445;_
1763;322;445;_
1763;322;445;_
1764;321;445;_
1764;322;445;_
1765;321;445;_
1765;322;445;_
1766;322;445;_
1766;321;445;_
1767;316;445;_
1767;299;445;_
1768;300;445;_
1769;325;445;_
1769;367;445;_
1769;433;445;_
1770;495;445;0.778019905090332
1771;505;445;_
1771;446;445;_
1771;352;445;_
1772;284;445;_
1773;268;445;_
1773;277;445;_
1773;298;445;_
1774;315;445;_
1775;323;445;_
1775;323;445;_
1775;324;445;_
1776;326;445;_
1777;328;445;_
1777;327;445;_
1778;329;445;_
1778;331;445;_
1779;331;445;_
1779;333;445;_
1780;333;445;_
1780;336;445;_
1781;334;445;_
1781;335;445;_
1782;340;445;_
1782;343;445;_
1783;344;445;_
1783;343;445;_
1784;346;445;_
1785;348;445;_
1785;349;445;_
1786;348;445;_
1786;350;445;_
1787;353;445;_
1787;355;445;_
1788;356;445;_
1788;360;445;_
1789;363;445;_
1789;369;445;_
1790;372;445;_
1791;376;445;_
1791;377;445;_
1792;377;445;_
1792;381;445;_
1792;381;445;_
1793;380;445;_
1794;378;445;_
1794;377;445;_
1794;375;445;_
1795;369;445;_
1795;364;445;_
1796;357;445;_
1796;353;445;_
1797;346;445;_
1798;342;445;_
1798;341;445;_
1798;337;445;_
1799;334;445;_
1800;332;445;_
1800;332;445;_
1800;330;445;_
1801;329;445;_
1802;330;445;_
1802;329;445;_
1802;327;445;_
1803;325;445;_
1804;326;445;_
1804;326;445;_
1805;330;445;_
1805;329;445;_
1806;328;445;_
1806;330;445;_
1807;332;445;_
1807;331;445;_
1808;333;445;_
1808;335;445;_
1809;335;445;_
1810;334;445;_
1810;333;445;_
1811;334;445;_
1811;336;445;_
1812;337;445;_
1812;335;445;_
1813;335;445;_
1813;334;445;_
1814;335;445;_
1814;333;445;_
1815;335;445;_
1815;330;445;_
1816;331;445;_
1816;338;445;_
1817;339;445;_
1817;333;445;_
1818;331;445;_
1819;330;445;_
1819;328;445;_
1819;329;445;_
1820;332;445;_
1821;332;445;_
1821;329;445;_
1822;326;445;_
1822;329;445;_
1823;329;445;_
1823;327;445;_
1823;326;445;_
1824;330;445;_
1825;331;445;_
1825;330;445;_
1826;325;445;_
1826;328;445;_
1827;328;445;_
1827;328;445;_
1828;329;445;_
1828;333;445;_
1829;338;445;_
1829;341;445;_
1830;340;445;_
1830;341;445;_
1831;343;445;_
1831;352;445;_
1832;359;445;_
1832;360;445;_
1833;359;445;_
1833;357;445;_
1834;355;445;_
1834;356;445;_
1835;351;445;_
1836;346;445;_
1836;341;445;_
1837;334;445;_
1837;323;445;_
1838;319;445;_
1838;323;445;_
1839;323;445;_
1839;319;445;_
1840;315;445;_
1841;317;445;_
1841;317;445;_
1841;315;445;_
1842;315;445;_
1842;315;445;_
1843;316;445;_
1843;317;445;_
1844;319;445;_
1844;316;445;_
1845;301;445;_
1846;292;445;_
1846;313;445;_
1847;352;445;_
1847;417;445;_
1848;486;445;0.7778279781341553
1848;512;445;_
1848;468;445;_
1849;376;445;_
1850;296;445;_
1850;278;445;_
1850;296;445;_
1851;317;445;_
1852;328;445;_
1852;330;445;_
1852;324;445;_
1854;318;445;_
1854;318;445;_
1854;324;445;_
1855;325;445;_
1855;326;445;_
1856;325;445;_
1856;326;445;_
1857;326;445;_
1857;330;445;_
1858;332;445;_
1858;333;445;_
1859;332;445;_
1859;330;445;_
1860;333;445;_
1861;335;445;_
1861;337;445;_
1862;339;445;_
1862;344;445;_
1863;346;445;_
1863;343;445;_
1864;344;445;_
1864;347;445;_
1865;352;445;_
1865;353;445;_
1866;355;445;_
1866;359;445;_
1867;362;445;_
1867;364;445;_
1868;368;445;_
1868;373;445;_
1869;377;445;_
1869;378;445;_
1870;377;445;_
1870;376;445;_
1871;374;445;_
1871;373;445;_
1872;373;445;_
1873;369;445;_
1873;359;445;_
1873;353;445;_
1874;347;445;_
1875;342;445;_
1875;337;445;_
1875;334;445;_
1876;332;445;_
1877;330;445;_
1877;326;445;_
1878;325;445;_
1878;326;445;_
1879;325;445;_
1879;326;445;_
1880;327;445;_
1880;326;445;_
1881;325;445;_
1881;324;445;_
1882;327;445;_
1882;328;445;_
1883;328;445;_
1883;328;445;_
1884;328;445;_
1885;328;445;_
1885;325;445;_
1885;327;445;_
1886;333;445;_
1886;333;445;_
1887;330;445;_
1888;330;445;_
1888;332;445;_
1889;334;445;_
1889;333;445;_
1890;330;445;_
1890;333;445;_
1891;335;445;_
1891;332;445;_
1892;331;445;_
1892;333;445;_
1893;334;445;_
1893;332;445;_
1894;332;445;_
1894;334;445;_
1895;329;445;_
1896;327;445;_
1896;332;445;_
1896;334;445;_
1897;329;445;_
1898;327;445;_
1898;327;445;_
1898;328;445;_
1899;330;445;_
1900;331;445;_
1900;330;445;_
1900;329;445;_
1901;329;445;_
1902;334;445;_
1902;339;445;_
1903;341;445;_
1903;339;445;_
1904;339;445;_
1904;342;445;_
1905;348;445;_
1905;354;445;_
1906;361;445;_
1906;358;445;_
1907;354;445;_
1907;356;445;_
1908;355;445;_
1909;350;445;_
1909;342;445;_
1909;338;445;_
1910;335;445;_
1910;328;445;_
1911;323;445;_
1911;320;445;_
1912;318;445;_
1913;318;445;_
1913;316;445;_
1913;318;445;_
1914;319;445;_
1915;316;445;_
1915;312;445;_
1916;312;445;_
1916;315;445;_
1917;314;445;_
1917;311;445;_
1918;314;445;_
1918;314;445;_
1919;299;445;_
1919;292;445;_
1920;314;445;_
1921;357;445;_
1921;425;445;_
1921;490;445;0.7370233535766602
1922;506;445;_
1923;458;445;_
1923;364;445;_
1923;292;445;_
1924;270;445;_
1925;277;445;_
1925;297;445;_
1925;309;445;_
1926;318;445;_
1927;320;445;_
1927;319;445;_
1928;321;445;_
1928;322;445;_
1929;323;445;_
1929;323;445;_
1930;323;445;_
1930;322;445;_
1931;322;445;_
1931;322;445;_
1932;325;445;_
1932;327;445;_
1933;330;445;_
1933;331;445;_
1934;333;445;_
1934;335;445;_
1935;336;445;_
1935;336;445;_
1936;340;445;_
1936;342;445;_
1937;343;445;_
1938;345;445;_
1938;349;445;_
1939;351;445;_
1939;350;445;_
1940;352;445;_
1940;357;445;_
1941;362;445;_
1941;363;445;_
1942;367;445;_
1942;372;445;_
1943;373;445;_
1943;372;445;_
1944;372;445;_
1944;376;445;_
1945;376;445;_
1945;373;445;_
1946;365;445;_
1947;361;445;_
